GYRO;4.482280254364014;4.482280254364014;0.44715335965156555;-0.15271630883216858;-0.03176499158143997;3
ACCE;4.482280254364014;4.482280254364014;8.14028549194336;-0.019153613597154617;-1.867477297782898;3
GDRF;4.482280254364014;4.482280254364014;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;4.49222993850708;4.49222993850708;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.49222993850708;4.49222993850708;0.45204028487205505;-0.0708603709936142;0.009162978269159794;3
ACCE;4.49222993850708;4.49222993850708;8.236053466796875;0.10534487664699554;-2.3271639347076416;3
MAGN;4.502179384231567;4.502179384231567;4.599999904632568;4.300000190734863;-23.30000114440918;3
GDRF;4.502179384231567;4.502179384231567;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.502179384231567;4.502179384231567;0.42088615894317627;0.02382374368607998;0.036651913076639175;3
ACCE;4.502179384231567;4.502179384231567;8.111555099487305;0.2298433631658554;-2.078166961669922;3
GDRF;4.512128829956055;4.512128829956055;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.512128829956055;4.512128829956055;0.3903428912162781;0.10384709388017654;0.07208210229873657;3
ACCE;4.512128829956055;4.512128829956055;8.245630264282227;0.26815059781074524;-1.9249382019042969;3
ACCE;4.522078514099121;4.522078514099121;7.977479934692383;0.43095630407333374;-1.4939818382263184;3
GYRO;4.522078514099121;4.522078514099121;0.34208452701568604;0.1459967941045761;0.08857546001672745;3
MAGN;4.522078514099121;4.522078514099121;3.6000001430511475;4.200000286102295;-23.399999618530273;3
GDRF;4.522078514099121;4.522078514099121;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;4.532027959823608;4.532027959823608;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.532027959823608;4.532027959823608;0.3029891550540924;0.1661553531885147;0.12095131725072861;3
ACCE;4.532027959823608;4.532027959823608;8.111555099487305;0.35434186458587646;-1.2737152576446533;3
MAGN;4.541977405548096;4.541977405548096;4.5;4.300000190734863;-24.200000762939453;3
ACCE;4.541977405548096;4.541977405548096;8.092401504516602;0.2777273952960968;-1.1971008777618408;3
GYRO;4.541977405548096;4.541977405548096;0.27550023794174194;0.14905111491680145;0.1362229436635971;3
GDRF;4.541977405548096;4.541977405548096;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.551927089691162;4.551927089691162;7.948749542236328;0.14365209639072418;-1.1779472827911377;3
GYRO;4.551927089691162;4.551927089691162;0.25106561183929443;0.0861319974064827;0.1215621829032898;3
GDRF;4.551927089691162;4.551927089691162;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;4.561876535415649;4.561876535415649;4.5;3.9000000953674316;-23.399999618530273;3
GYRO;4.561876535415649;4.561876535415649;0.22968533635139465;-0.05619960278272629;0.09162978827953339;3
ACCE;4.561876535415649;4.561876535415649;7.95832633972168;0.06703764945268631;-1.1492167711257935;3
GDRF;4.561876535415649;4.561876535415649;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;4.571825981140137;4.571825981140137;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.571825981140137;4.571825981140137;8.034940719604492;-0.12449848651885986;-1.0055646896362305;3
GYRO;4.571825981140137;4.571825981140137;0.22968533635139465;-0.16737708449363708;0.06108652427792549;3
GYRO;4.581775665283203;4.581775665283203;0.24007004499435425;-0.27000242471694946;0.022602014243602753;3
GDRF;4.581775665283203;4.581775665283203;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.581775665283203;4.581775665283203;8.762778282165527;-0.2585737705230713;-1.235408067703247;3
MAGN;4.581775665283203;4.581775665283203;3.4000000953674316;4.300000190734863;-23.899999618530273;3
GDRF;4.595983028411865;4.595983028411865;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.595983028411865;4.595983028411865;8.78193187713623;-0.3926490843296051;-1.139639973640442;3
GYRO;4.595983028411865;4.595983028411865;0.26022860407829285;-0.34147366881370544;-0.022602014243602753;3
GDRF;4.6059324741363525;4.6059324741363525;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.6059324741363525;4.6059324741363525;8.9064302444458;-0.33518823981285095;-1.37906014919281;3
MAGN;4.6059324741363525;4.6059324741363525;3.9000000953674316;4.200000286102295;-23.100000381469727;3
GYRO;4.6059324741363525;4.6059324741363525;0.30482175946235657;-0.3952298164367676;-0.06536258012056351;3
GDRF;4.61588191986084;4.61588191986084;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.61588191986084;4.61588191986084;9.433155059814453;-0.2298433631658554;-1.867477297782898;3
GYRO;4.61588191986084;4.61588191986084;0.3530801236629486;-0.3842342495918274;-0.10751228034496307;3
GYRO;4.625831604003906;4.625831604003906;0.3995058834552765;-0.31581732630729675;-0.13866640627384186;3
MAGN;4.625831604003906;4.625831604003906;3.1000001430511475;3.700000047683716;-23.399999618530273;3
GDRF;4.625831604003906;4.625831604003906;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.625831604003906;4.625831604003906;9.797073364257812;0.0;-2.3750481605529785;3
GYRO;4.6357810497283936;4.6357810497283936;0.42760565876960754;-0.2174680233001709;-0.1514945775270462;3
GDRF;4.6357810497283936;4.6357810497283936;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.6357810497283936;4.6357810497283936;10.15141487121582;0.19153612852096558;-2.4803929328918457;3
MAGN;4.645730495452881;4.645730495452881;3.0;3.4000000953674316;-23.30000114440918;3
GYRO;4.645730495452881;4.645730495452881;0.4300491213798523;-0.12461651116609573;-0.14782938361167908;3
GDRF;4.645730495452881;4.645730495452881;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.645730495452881;4.645730495452881;10.333374977111816;0.19153612852096558;-2.4133553504943848;3
ACCE;4.655680179595947;4.655680179595947;10.295066833496094;0.43095630407333374;-2.4899697303771973;3
GDRF;4.655680179595947;4.655680179595947;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.655680179595947;4.655680179595947;0.43249258399009705;-0.05864306539297104;-0.14294247329235077;3
GYRO;4.665629625320435;4.665629625320435;0.4196644127368927;-0.03420845419168472;-0.15332718193531036;3
ACCE;4.665629625320435;4.665629625320435;10.228029251098633;0.7086837291717529;-2.537853717803955;3
GDRF;4.665629625320435;4.665629625320435;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;4.665629625320435;4.665629625320435;3.1000001430511475;3.9000000953674316;-22.399999618530273;3
GYRO;4.675579071044922;4.675579071044922;0.37079519033432007;-0.06230825558304787;-0.17531833052635193;3
GDRF;4.675579071044922;4.675579071044922;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.675579071044922;4.675579071044922;10.371682167053223;0.8427590131759644;-1.9153614044189453;3
MAGN;4.685528755187988;4.685528755187988;3.299999952316284;3.4000000953674316;-23.600000381469727;3
GDRF;4.685528755187988;4.685528755187988;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.685528755187988;4.685528755187988;11.27190113067627;0.9193734526634216;-1.8962076902389526;3
GYRO;4.685528755187988;4.685528755187988;0.304210901260376;-0.15577064454555511;-0.192422553896904;3
GDRF;4.695478200912476;4.695478200912476;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.695478200912476;4.695478200912476;12.200851440429688;0.8044517636299133;-1.742978811264038;3
GYRO;4.695478200912476;4.695478200912476;0.20830504596233368;-0.26083946228027344;-0.19303341209888458;3
MAGN;4.705427646636963;4.705427646636963;2.5;3.6000001430511475;-22.700000762939453;3
GYRO;4.705427646636963;4.705427646636963;0.12461651116609573;-0.3396410644054413;-0.20402899384498596;3
ACCE;4.705427646636963;4.705427646636963;13.196839332580566;0.3926490843296051;-2.365471363067627;3
GDRF;4.705427646636963;4.705427646636963;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.715377330780029;4.715377330780029;0.060475658625364304;-0.394618958234787;-0.20830504596233368;3
ACCE;4.715377330780029;4.715377330780029;13.196839332580566;0.07661445438861847;-3.0166940689086914;3
GDRF;4.715377330780029;4.715377330780029;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.725326776504517;4.725326776504517;0.036041051149368286;-0.38606682419776917;-0.18325957655906677;3
MAGN;4.725326776504517;4.725326776504517;3.299999952316284;3.299999952316284;-23.100000381469727;3
GDRF;4.725326776504517;4.725326776504517;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.725326776504517;4.725326776504517;12.871228218078613;-0.23942017555236816;-3.5051112174987793;3
GYRO;4.735276222229004;4.735276222229004;0.039706241339445114;-0.31031954288482666;-0.1014036312699318;3
GDRF;4.735276222229004;4.735276222229004;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.735276222229004;4.735276222229004;13.656526565551758;-0.9002198576927185;-3.9264907836914062;3
GDRF;4.745225667953491;4.745225667953491;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.745225667953491;4.745225667953491;12.928689002990723;-1.5705963373184204;-3.5625722408294678;3
GYRO;4.745225667953491;4.745225667953491;0.025656340643763542;-0.1368338167667389;-0.01771509274840355;3
MAGN;4.745225667953491;4.745225667953491;2.799999952316284;2.6000001430511475;-23.600000381469727;3
ACCE;4.755175352096558;4.755175352096558;12.162544250488281;-2.719813108444214;-3.5721490383148193;3
GYRO;4.755175352096558;4.755175352096558;0.02871066704392433;0.001832595793530345;0.0806342139840126;3
GDRF;4.755175352096558;4.755175352096558;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.765124797821045;4.765124797821045;11.492168426513672;-3.5625722408294678;-3.620033025741577;3
GYRO;4.765124797821045;4.765124797821045;0.00366519158706069;-0.025656340643763542;0.13011430203914642;3
MAGN;4.765124797821045;4.765124797821045;2.5;2.9000000953674316;-23.0;3
GDRF;4.765124797821045;4.765124797821045;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.775074243545532;4.775074243545532;9.959878921508789;-3.8498764038085938;-2.6815059185028076;3
GYRO;4.775074243545532;4.775074243545532;-0.05864306539297104;0.06291911751031876;0.21807889640331268;3
GDRF;4.775074243545532;4.775074243545532;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;4.785023927688599;4.785023927688599;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.785023927688599;4.785023927688599;11.626243591308594;-4.405331134796143;-1.8387469053268433;3
MAGN;4.785023927688599;4.785023927688599;2.4000000953674316;2.5;-23.399999618530273;3
GYRO;4.785023927688599;4.785023927688599;-0.10506882518529892;0.2968805134296417;0.37262779474258423;3
GDRF;4.794973373413086;4.794973373413086;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.794973373413086;4.794973373413086;10.295066833496094;-4.4723687171936035;-0.3256114423274994;3
GYRO;4.794973373413086;4.794973373413086;-0.1459967941045761;0.6334672570228577;0.3286454975605011;3
GDRF;4.804922819137573;4.804922819137573;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.804922819137573;4.804922819137573;-0.2021963894367218;0.6536257863044739;0.26572638750076294;3
ACCE;4.804922819137573;4.804922819137573;10.103530883789062;-4.424484729766846;2.2888567447662354;3
MAGN;4.804922819137573;4.804922819137573;2.5;2.700000047683716;-22.700000762939453;3
ACCE;4.81487250328064;4.81487250328064;10.572794914245605;-3.840299606323242;3.8498764038085938;3
GDRF;4.81487250328064;4.81487250328064;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.81487250328064;4.81487250328064;-0.2541199326515198;0.384845107793808;0.1111774742603302;3
ACCE;4.824821949005127;4.824821949005127;10.400412559509277;-2.030282974243164;4.750096321105957;3
MAGN;4.824821949005127;4.824821949005127;2.4000000953674316;2.299999952316284;-23.700000762939453;3
GYRO;4.824821949005127;4.824821949005127;-0.26145032048225403;-0.07330382615327835;-0.0403171069920063;3
GDRF;4.824821949005127;4.824821949005127;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.834771394729614;4.834771394729614;-0.10812314599752426;-0.5100724697113037;-0.09529497474431992;3
ACCE;4.834771394729614;4.834771394729614;12.009315490722656;-0.727837324142456;3.581725835800171;3
GDRF;4.834771394729614;4.834771394729614;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.844721078872681;4.844721078872681;12.469002723693848;0.2298433631658554;1.8770540952682495;3
MAGN;4.844721078872681;4.844721078872681;1.899999976158142;2.1000001430511475;-24.0;3
GDRF;4.844721078872681;4.844721078872681;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.844721078872681;4.844721078872681;0.1258382350206375;-0.7751879692077637;-0.09712757170200348;3
GDRF;4.854670524597168;4.854670524597168;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.854670524597168;4.854670524597168;12.497733116149902;1.1300631761550903;-1.9728221893310547;3
GYRO;4.854670524597168;4.854670524597168;0.39706242084503174;-0.7898487448692322;-0.007941247895359993;3
GYRO;4.864619970321655;4.864619970321655;0.5540547966957092;-0.5002986192703247;0.1612684279680252;3
MAGN;4.864619970321655;4.864619970321655;1.899999976158142;2.1000001430511475;-23.700000762939453;3
GDRF;4.864619970321655;4.864619970321655;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.864619970321655;4.864619970321655;12.449849128723145;1.072602391242981;-4.338293552398682;3
ACCE;4.874569654464722;4.874569654464722;12.172121047973633;0.7182605266571045;-4.616020679473877;3
GYRO;4.874569654464722;4.874569654464722;0.5858197808265686;-0.06108652427792549;0.3170390725135803;3
GDRF;4.874569654464722;4.874569654464722;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.884519100189209;4.884519100189209;0.5381723046302795;0.26939156651496887;0.3854559659957886;3
MAGN;4.884519100189209;4.884519100189209;1.2000000476837158;1.7000000476837158;-24.200000762939453;3
ACCE;4.884519100189209;4.884519100189209;11.549629211425781;0.7182605266571045;-4.51067590713501;3
GDRF;4.884519100189209;4.884519100189209;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.894468545913696;4.894468545913696;0.3744603991508484;0.4349360466003418;0.39156460762023926;3
ACCE;4.894468545913696;4.894468545913696;10.946290016174316;0.49799394607543945;-4.309563159942627;3
GDRF;4.894468545913696;4.894468545913696;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;4.904417991638184;4.904417991638184;1.8000000715255737;2.4000000953674316;-23.899999618530273;3
ACCE;4.904417991638184;4.904417991638184;10.132261276245117;0.22026655077934265;-3.2369606494903564;3
GDRF;4.904417991638184;4.904417991638184;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.904417991638184;4.904417991638184;0.11178833991289139;0.5192354321479797;0.37568211555480957;3
ACCE;4.91436767578125;4.91436767578125;9.557653427124023;-0.12449848651885986;-1.4460978507995605;3
GYRO;4.91436767578125;4.91436767578125;-0.15577064454555511;0.5516113042831421;0.33536502718925476;3
GDRF;4.91436767578125;4.91436767578125;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.924317121505737;4.924317121505737;-0.34147366881370544;0.513126790523529;0.26083946228027344;3
MAGN;4.924317121505737;4.924317121505737;2.200000047683716;3.200000047683716;-24.600000381469727;3
GDRF;4.924317121505737;4.924317121505737;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.924317121505737;4.924317121505737;8.9064302444458;-0.19153612852096558;-0.05746084079146385;3
GYRO;4.934266567230225;4.934266567230225;-0.4544837474822998;0.37690386176109314;0.182648703455925;3
ACCE;4.934266567230225;4.934266567230225;8.667010307312012;-0.20111294090747833;0.2968810200691223;3
GDRF;4.934266567230225;4.934266567230225;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;4.944216251373291;4.944216251373291;8.360552787780762;-0.20111294090747833;0.2106897532939911;3
MAGN;4.944216251373291;4.944216251373291;2.200000047683716;3.299999952316284;-24.899999618530273;3
GYRO;4.944216251373291;4.944216251373291;-0.5253441333770752;0.21441370248794556;0.11484266817569733;3
GDRF;4.944216251373291;4.944216251373291;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;4.954165697097778;4.954165697097778;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;4.954165697097778;4.954165697097778;-0.5632177591323853;0.08796459436416626;0.06780604273080826;3
