,ts,x
3411,33.94403576850891,-4.038416802106732
3412,33.9539852142334,-4.048725939451093
3413,33.963934898376465,-4.05887014382922
3414,33.97388434410095,-4.0689105011805236
3415,33.98383378982544,-4.078877554355496
3416,33.993783473968506,-4.088795738516683
3417,34.00373291969299,-4.098921616612309
3418,34.01368236541748,-4.109169667540424
3419,34.02363181114197,-4.119374958096379
3420,34.033581495285034,-4.12962911754691
3421,34.04353094100952,-4.139809973774785
3422,34.05540466308594,-4.1497667334660235
3423,34.065354108810425,-4.159403919039601
3424,34.07530355453491,-4.168839519320362
3425,34.08525323867798,-4.178299554167622
3426,34.095202684402466,-4.1878634361609155
3427,34.10515213012695,-4.197451752482289
3428,34.11510157585144,-4.206704092918271
3429,34.12505125999451,-4.215938107548588
3430,34.135000705718994,-4.225501989541882
3431,34.14495015144348,-4.235640084205502
3432,34.15489983558655,-4.246150807081097
3433,34.164849281311035,-4.256710399566526
3434,34.17479872703552,-4.267105057655209
3435,34.18474841117859,-4.276815547643536
3436,34.194697856903076,-4.285041634379262
3437,34.20464730262756,-4.2924308361395545
3438,34.21459698677063,-4.299722299633854
3439,34.22454643249512,-4.307123718558186
3440,34.234495878219604,-4.315227632461423
3441,34.24444556236267,-4.324253952918881
3442,34.25439500808716,-4.334043855129116
3443,34.264344453811646,-4.344493491350049
3444,34.27429389953613,-4.355138604579801
3445,34.2842435836792,-4.365582132755154
3446,34.29419302940369,-4.375139905868405
3447,34.304142475128174,-4.38420287817561
3448,34.31409215927124,-4.392709963498944
3449,34.32404160499573,-4.400661161361569
3450,34.333991050720215,-4.407818234024877
3451,34.34394073486328,-4.412867821989888
3452,34.35389018058777,-4.41628639954173
3453,34.363839626312256,-4.419289588747852
3454,34.37378931045532,-4.422854774294728
3455,34.38373875617981,-4.426865891157025
3456,34.3936882019043,-4.431005289731854
3457,34.40363788604736,-4.434991972206467
3458,34.41358733177185,-4.438685439227456
3459,34.42353677749634,-4.442232298491829
3460,34.433486223220825,-4.445821918128365
3461,34.44343590736389,-4.449521493969792
3462,34.45338535308838,-4.453306590615147
3463,34.463334798812866,-4.457116121886605
3464,34.47328448295593,-4.460974522648686
3465,34.48323392868042,-4.464826814590329
3466,34.49318337440491,-4.4688257139905625
3467,34.503133058547974,-4.472714657960767
3468,34.51308250427246,-4.476664688108795
3469,34.52303194999695,-4.480639152882928
3470,34.532981634140015,-4.484332620142335
3471,34.5429310798645,-4.487421330390805
3472,34.55288052558899,-4.489758676408165
3473,34.56282997131348,-4.491356875507468
3474,34.57277965545654,-4.492405296130412
3475,34.58272910118103,-4.493136066599125
3476,34.59267854690552,-4.493622490918571
3477,34.602628231048584,-4.4942860664039195
3478,34.61257767677307,-4.495322269475394
3479,34.62252712249756,-4.496822730070288
3480,34.632476806640625,-4.499031794613534
3481,34.64242625236511,-4.501760094350511
3482,34.6523756980896,-4.504830478554898
3483,34.662325382232666,-4.507876428371603
3484,34.67227482795715,-4.511191158837014
3485,34.68222427368164,-4.514841865187817
3486,34.69217395782471,-4.519286696678334
3487,34.702123403549194,-4.524837194091016
3488,34.71207284927368,-4.531029100066358
3489,34.72202229499817,-4.53673231351965
3490,34.731971979141235,-4.542007921701604
3491,34.74192142486572,-4.5474057024776275
3492,34.75187087059021,-4.551850533729726
3493,34.761820554733276,-4.554358922219211
3494,34.771770000457764,-4.555004171496564
3495,34.78171944618225,-4.554299408575827
3496,34.79166913032532,-4.552727217337424
3497,34.80009436607361,-4.551031328520113
3498,34.810043811798096,-4.5496057446508935
3499,34.81999325752258,-4.54975008444705
3500,34.82994294166565,-4.551769780861521
3501,34.83989238739014,-4.555463247882509
3502,34.849841833114624,-4.560366227852487
3503,34.85979151725769,-4.565843421327257
3504,34.86974096298218,-4.571558851944589
3505,34.879690408706665,-4.577384238230372
3506,34.88963985443115,-4.583117994891786
3507,34.89958953857422,-4.588906729923868
3508,34.909538984298706,-4.59470768188157
3509,34.91948843002319,-4.6005208510033135
3510,34.92943811416626,-4.606205738650941
3511,34.93938755989075,-4.6117562360636235
3512,34.949337005615234,-4.616982974754953
3513,34.9592866897583,-4.621690478252554
3514,34.96923613548279,-4.625952049659872
3515,34.979185581207275,-4.629682168471002
3516,34.98913526535034,-4.632868617462301
3517,34.99908471107483,-4.635639677869463
3518,35.009034156799316,-4.637879285531425
3519,35.01898384094238,-4.640118893431807
3520,35.02893328666687,-4.642358501093769
3521,35.03888273239136,-4.644622543232822
3522,35.048832178115845,-4.646764412390375
3523,35.05878186225891,-4.649028454767848
3524,35.0687313079834,-4.6512741710118295
3525,35.078680753707886,-4.65339160554328
3526,35.08863043785095,-4.65551514904418
3527,35.09857988357544,-4.657681452827835
3528,35.10852932929993,-4.660085993992472
3529,35.11847901344299,-4.662857054638051
3530,35.12842845916748,-4.665793048547888
3531,35.13837790489197,-4.668655738579416
3532,35.148327589035034,-4.671231322216177
3533,35.15827703475952,-4.673391517268801
3534,35.16822648048401,-4.675124106662655
3535,35.178176164627075,-4.677015521364593
3536,35.18812561035156,-4.679865994232083
3537,35.19807505607605,-4.683351766782188
3538,35.20802450180054,-4.687026907759094
3539,35.2179741859436,-4.690567658679867
3540,35.22792363166809,-4.693833519893074
3541,35.23787307739258,-4.6969283387235645
3542,35.247822761535645,-4.699619986908817
3543,35.25777220726013,-4.701364793615722
3544,35.26772165298462,-4.702168867888235
3545,35.277671337127686,-4.702581988642299
3546,35.28762078285217,-4.702726328438454
3547,35.29757022857666,-4.7031211229845225
3548,35.30751991271973,-4.704090131072634
3549,35.317469358444214,-4.705853263823623
3550,35.3274188041687,-4.7080867627545535
3551,35.33736824989319,-4.710582933692569
3552,35.347317934036255,-4.713537253884905
3553,35.35726737976074,-4.716809223680133
3554,35.36721682548523,-4.720142280189627
3555,35.377166509628296,-4.723285968510741
3556,35.38711595535278,-4.726234179882639
3557,35.39706540107727,-4.728968588201636
3558,35.40701508522034,-4.731092131702536
3559,35.416964530944824,-4.732329920290345
3560,35.42691397666931,-4.732229913993114
3561,35.43686366081238,-4.7304927891030255
3562,35.446813106536865,-4.726874199105733
3563,35.45676255226135,-4.72229044182443
3564,35.46671223640442,-4.718317550136083
3565,35.476661682128906,-4.714698960138792
3566,35.486611127853394,-4.7111048047676025
3567,35.49656057357788,-4.707388476265901
3568,35.50651025772095,-4.703788212253087
3569,35.516459703445435,-4.70053614134931
3570,35.52640914916992,-4.697723893417352
3571,35.53635883331299,-4.695375903321737
3572,35.546308279037476,-4.693424975289338
3573,35.55574011802673,-4.691827831579679
3574,35.56568956375122,-4.690591615913743
3575,35.57563900947571,-4.689654724194044
3576,35.585588693618774,-4.688949961511725
3577,35.59553813934326,-4.6884406754880485
3578,35.60548758506775,-4.688126866361433
3579,35.615437269210815,-4.687861926688188
3580,35.6253867149353,-4.687480922377043
3581,35.63533616065979,-4.686880006579989
3582,35.645285844802856,-4.685937006516689
3583,35.655235290527344,-4.684847398532861
3584,35.66518473625183,-4.683678378088707
3585,35.6751344203949,-4.682588770343298
3586,35.685083866119385,-4.681554140193694
3587,35.69503331184387,-4.6809654417096915
3588,35.70498299598694,-4.680682176066869
3589,35.714932441711426,-4.680753212035941
3590,35.72488188743591,-4.680634879778446
3591,35.7348313331604,-4.680327179308357
3592,35.74478101730347,-4.680007261763634
3593,35.754730463027954,-4.6798461689384
3594,35.76467990875244,-4.6801065731340366
3595,35.77462959289551,-4.6812832754695135
3596,35.784579038619995,-4.683443470522136
3597,35.79452848434448,-4.6865443982326696
3598,35.80447816848755,-4.690152344151707
3599,35.814427614212036,-4.69445056764719
3600,35.82437705993652,-4.698125708624096
3601,35.83432674407959,-4.700059883847208
3602,35.84427618980408,-4.699330686374874
3603,35.854225635528564,-4.696310744270058
3604,35.86417531967163,-4.692215679451198
3605,35.87412476539612,-4.68766857425806
3606,35.884074211120605,-4.683720116957398
3607,35.89402365684509,-4.681701993777724
3608,35.90397334098816,-4.683874406381817
3609,35.91392278671265,-4.688471953674526
3610,35.923872232437134,-4.694651641889783
3611,35.9338219165802,-4.701582694574566
3612,35.94377136230469,-4.708214423223706
3613,35.953720808029175,-4.713386183782787
3614,35.96367049217224,-4.718313598617287
3615,35.97361993789673,-4.723937399610253
3616,35.983569383621216,-4.73052636788723
3617,35.99351906776428,-4.737310813411446
3618,36.00346851348877,-4.743826477512093
3619,36.01341795921326,-4.749957296475143
3620,36.023367404937744,-4.755593314632149
3621,36.03331708908081,-4.7607589671456525
3622,36.0432665348053,-4.765448144360752
3623,36.053215980529785,-4.76970971576807
3624,36.06316566467285,-4.773555899068089
3625,36.07311511039734,-4.7770416716181945
3626,36.083064556121826,-4.780124273284645
3627,36.09301424026489,-4.782809812887878
3628,36.10296368598938,-4.7851593762182905
3629,36.11291313171387,-4.787337897314997
3630,36.122862815856934,-4.78918655134675
3631,36.13281226158142,-4.79096800999281
3632,36.14276170730591,-4.792670056178541
3633,36.152711391448975,-4.7935229998671725
3634,36.16266083717346,-4.793771186749757
3635,36.17261028289795,-4.794569152365746
3636,36.18255972862244,-4.79619178609115
3637,36.1925094127655,-4.79800378818375
3638,36.20245885848999,-4.79957755265695
3639,36.21240830421448,-4.80029610581261
3640,36.222357988357544,-4.800202208401011
3641,36.23230743408203,-4.800126636711257
3642,36.24225687980652,-4.800387040906893
3643,36.252206563949585,-4.800580250156419
3644,36.26215600967407,-4.800602416907045
3645,36.27210545539856,-4.800337476995382
3646,36.282055139541626,-4.799889277738127
3647,36.29200458526611,-4.799318905186448
3648,36.3019540309906,-4.798443100032005
3649,36.31645584106445,-4.797278631952199
3650,36.32640528678894,-4.796415044110808
3651,36.33635473251343,-4.795985170584712
3652,36.346304416656494,-4.796331096154247
3653,36.35625386238098,-4.798124772113356
3654,36.36620330810547,-4.800517095964941
3655,36.376152753829956,-4.803141548615489
3656,36.38610243797302,-4.805766001504454
3657,36.39605188369751,-4.8081705426690915
3658,36.406001329422,-4.810086391609702
3659,36.41595101356506,-4.811342506405506
3660,36.42590045928955,-4.812268753734026
3661,36.43584990501404,-4.812804047305677
3662,36.445799589157104,-4.813052234426681
3663,36.45574903488159,-4.812976662736926
3664,36.46569848060608,-4.812204704668913
3665,36.475648164749146,-4.810284320232067
3666,36.48559761047363,-4.80728270387331
3667,36.49554705619812,-4.803181530234012
3668,36.50549674034119,-4.798377861854228
3669,36.515446186065674,-4.793262651678715
3670,36.52539563179016,-4.788251288887653
3671,36.53534507751465,-4.783673640486392
3672,36.545294761657715,-4.779493054625187
3673,36.5552442073822,-4.775868355747852
3674,36.56519365310669,-4.772787326928768
3675,36.575143337249756,-4.77020720803419
3676,36.58509278297424,-4.768219628062639
3677,36.59504222869873,-4.766494720247183
3678,36.6049919128418,-4.7648125731913185
3679,36.614941358566284,-4.763118208583983
3680,36.62489080429077,-4.761381083455476
3681,36.63484048843384,-4.759607306626234
3682,36.644789934158325,-4.757876290079746
3683,36.65473937988281,-4.756084187117014
3684,36.66468906402588,-4.7541943458882905
3685,36.674638509750366,-4.7521640053955645
3686,36.68458795547485,-4.749889318790826
3687,36.69453740119934,-4.747327525701913
3688,36.70448708534241,-4.744619125094805
3689,36.714436531066895,-4.7418129857448665
3690,36.72438597679138,-4.739196214523706
3691,36.73433566093445,-4.73717809158245
3692,36.744285106658936,-4.735880789425764
3693,36.75423455238342,-4.735243221726808
3694,36.76418423652649,-4.735228736801147
3695,36.77413368225098,-4.735330316029563
3696,36.784083127975464,-4.734741617545559
3697,36.79403281211853,-4.733157208994105
3698,36.80398225784302,-4.731407866552546
3699,36.813931703567505,-4.729768479779437
3700,36.82388114929199,-4.728422308370545
3701,36.83383083343506,-4.727583155393675
3702,36.843780279159546,-4.72783134227626
3703,36.85372972488403,-4.729264607723876
3704,36.8636794090271,-4.731400368388816
3705,36.87362885475159,-4.733957626041099
3706,36.883578300476074,-4.735690215434953
3707,36.89352798461914,-4.7354802536331855
3708,36.90347743034363,-4.7327107660733905
3709,36.913426876068115,-4.727681077238246
3710,36.92337656021118,-4.721173094507381
3711,36.93332600593567,-4.713712162014171
3712,36.943275451660156,-4.706660508986636
3713,36.95322513580322,-4.701856840606853
3714,36.96317458152771,-4.700357952859327
3715,36.9731240272522,-4.7017851097249235
3716,36.983073472976685,-4.705289208319113
3717,36.99302315711975,-4.710015037562772
3718,37.00297260284424,-4.7154067100548
3719,37.012922048568726,-4.720853360083028
3720,37.02287173271179,-4.725347060527726
3721,37.03282117843628,-4.7295353283547605
3722,37.04277062416077,-4.734273374822065
3723,37.05272030830383,-4.739640612628384
3724,37.06266975402832,-4.744671874310895
3725,37.06987905502319,-4.749223921086713
3726,37.07982873916626,-4.753222820725366
3727,37.08977818489075,-4.756849092450066
3728,37.099727630615234,-4.7602310179137435
3729,37.1096773147583,-4.763435792949125
3730,37.11962676048279,-4.766335135068818
3731,37.129576206207275,-4.768929044511243
3732,37.13952589035034,-4.77111978315942
3733,37.14947533607483,-4.772797394719048
3734,37.159424781799316,-4.7739313362204285
3735,37.169374227523804,-4.774472738411352
3736,37.17932391166687,-4.7738840401657665
3737,37.18927335739136,-4.772843301359638
3738,37.199222803115845,-4.77207745194815
3739,37.20917248725891,-4.771971337232812
3740,37.2191219329834,-4.772366131778881
3741,37.229071378707886,-4.773145771425291
3742,37.23902106285095,-4.774401886221096
3743,37.24897050857544,-4.776079497780724
3744,37.25891995429993,-4.777671588148995
3745,37.26886963844299,-4.778872725036069
3746,37.27881908416748,-4.779896710794493
3747,37.28876852989197,-4.781476583849713
3748,37.298718214035034,-4.783856690626665
3749,37.30866765975952,-4.786823227744623
3750,37.31861710548401,-4.790064654331728
3751,37.328566551208496,-4.793196125250384
3752,37.33851623535156,-4.796382574241682
3753,37.34846568107605,-4.799892781417891
3754,37.35841512680054,-4.803012034874484
3755,37.3683648109436,-4.805233316730782
3756,37.37831425666809,-4.806990340750739
3757,37.38826370239258,-4.808661843728348
3758,37.398213386535645,-4.810754843872114
3759,37.40816283226013,-4.8137702502422774
3760,37.41811227798462,-4.81763475934796
3761,37.428061962127686,-4.821853570621535
3762,37.43801140785217,-4.825858578901812
3763,37.44796085357666,-4.829497067790552
3764,37.45791053771973,-4.832622430365606
3765,37.467859983444214,-4.834794842731282
3766,37.4778094291687,-4.836014305349513
3767,37.48775887489319,-4.8369161180519304
3768,37.497708559036255,-4.837854582931921
3769,37.50765800476074,-4.838389876503571
3770,37.51760745048523,-4.838369282687623
3771,37.527557134628296,-4.83750569508465
3772,37.53750658035278,-4.8354875719049755
3773,37.54745602607727,-4.832345456669646
3774,37.55740571022034,-4.8282870439389525
3775,37.567355155944824,-4.824191978881675
3776,37.57730460166931,-4.820359585831482
3777,37.58725428581238,-4.8167959739068325
3778,37.597203731536865,-4.813372860620338
3779,37.60715317726135,-4.810065811882335
3780,37.61710286140442,-4.807033652553875
3781,37.627052307128906,-4.804258056412059
3782,37.637001752853394,-4.801873414138872
3783,37.64695119857788,-4.799830856333095
3784,37.65690088272095,-4.798026536295731
3785,37.666850328445435,-4.796374932209569
